Episode,Score,Lines_Cleared,Epsilon
3540,1900,45,0.005798195137852109
3541,2260,50,0.0057923969427142565
3542,3080,65,0.005786604545771542
3543,220,5,0.005780817941225771
3544,360,9,0.005775037123284545
3545,440,11,0.00576926208616126
3546,540,13,0.005763492824075099
3547,300,7,0.0057577293312510245
3548,520,12,0.005751971601919773
3549,2160,47,0.005746219630317854
3550,160,4,0.005740473410687536
3551,1180,27,0.005734732937276849
3552,120,3,0.005728998204339572
3553,200,5,0.005723269206135233
3554,280,7,0.005717545936929098
3555,420,10,0.005711828390992169
3556,280,7,0.005706116562601176
3557,380,9,0.005700410446038575
3558,280,7,0.005694710035592537
3559,160,4,0.005689015325556945
3560,2640,60,0.005683326310231387
3561,0,0,0.005677642983921156
3562,40,1,0.005671965340937234
3563,260,6,0.005666293375596297
3564,40,1,0.005660627082220701
3565,240,6,0.005654966455138481
3566,1140,27,0.005649311488683342
3567,260,6,0.005643662177194658
3568,280,6,0.005638018515017463
3569,800,19,0.005632380496502446
3570,120,3,0.0056267481160059436
3571,800,19,0.005621121367889938
3572,740,17,0.005615500246522048
3573,360,9,0.0056098847462755265
3574,980,23,0.005604274861529251
3575,0,0,0.005598670586667721
3576,580,14,0.005593071916081054
3577,1360,33,0.005587478844164973
3578,180,4,0.005581891365320808
3579,1180,28,0.005576309473955487
3580,340,8,0.005570733164481531
3581,180,4,0.00556516243131705
3582,940,22,0.005559597268885733
3583,140,3,0.005554037671616847
3584,160,4,0.0055484836339452295
3585,520,13,0.005542935150311284
3586,700,13,0.005537392215160973
3587,160,4,0.0055318548229458114
3588,120,3,0.005526322968122866
3589,340,8,0.005520796645154743
3590,1260,30,0.005515275848509588
3591,820,19,0.005509760572661079
3592,440,11,0.005504250812088418
3593,600,14,0.00549874656127633
3594,360,9,0.005493247814715054
3595,400,9,0.005487754566900338
3596,420,10,0.005482266812333438
3597,1000,23,0.005476784545521104
3598,480,11,0.005471307760975583
3599,1280,31,0.005465836453214607
3600,660,16,0.005460370616761393
3601,40,1,0.005454910246144631
3602,580,14,0.005449455335898487
3603,2940,67,0.005444005880562588
3604,120,3,0.005438561874682025
3605,1120,27,0.005433123312807343
3606,120,3,0.005427690189494536
3607,240,5,0.0054222624993050415
3608,1680,39,0.0054168402368057365
3609,1680,34,0.005411423396568931
3610,1900,41,0.005406011973172362
3611,1740,42,0.005400605961199189
3612,120,3,0.00539520535523799
3613,380,9,0.005389810149882752
3614,1620,39,0.0053844203397328694
3615,300,7,0.005379035919393136
3616,240,6,0.005373656883473743
3617,1680,41,0.00536828322659027
3618,1240,29,0.00536291494336368
3619,560,13,0.005357552028420316
3620,2640,63,0.005352194476391896
3621,1220,29,0.005346842281915504
3622,2780,66,0.005341495439633588
3623,240,6,0.0053361539441939545
3624,660,16,0.0053308177902497604
3625,1700,41,0.00532548697245951
3626,0,0,0.005320161485487051
3627,380,9,0.005314841324001564
3628,120,3,0.005309526482677562
3629,340,8,0.005304216956194884
3630,660,16,0.00529891273923869
3631,620,15,0.005293613826499451
3632,1320,31,0.005288320212672952
3633,440,11,0.005283031892460279
3634,40,1,0.005277748860567819
3635,400,10,0.005272471111707251
3636,1320,27,0.0052671986405955435
3637,80,2,0.0052619314419549475
3638,420,10,0.005256669510512992
3639,40,1,0.005251412841002479
3640,140,3,0.005246161428161477
3641,500,12,0.005240915266733316
3642,560,14,0.0052356743514665825
3643,800,19,0.005230438677115116
3644,0,0,0.005225208238438001
3645,780,15,0.005219983030199563
3646,320,8,0.005214763047169364
3647,820,15,0.005209548284122194
3648,620,15,0.005204338735838072
3649,120,3,0.005199134397102234
3650,160,4,0.005193935262705132
3651,840,20,0.005188741327442427
3652,420,10,0.005183552586114984
3653,780,18,0.005178369033528869
3654,80,2,0.00517319066449534
3655,280,7,0.005168017473830845
3656,160,4,0.0051628494563570135
3657,1620,14,0.005157686606900656
3658,940,19,0.005152528920293756
3659,1300,27,0.005147376391373463
3660,420,10,0.005142229014982089
3661,720,17,0.005137086785967107
3662,400,9,0.00513194969918114
3663,160,4,0.005126817749481959
3664,800,19,0.005121690931732477
3665,800,19,0.005116569240800744
3666,40,1,0.005111452671559944
3667,40,1,0.0051063412188883835
3668,0,0,0.005101234877669495
3669,260,6,0.005096133642791825
3670,2820,60,0.005091037509149033
3671,160,4,0.005085946471639884
3672,340,8,0.005080860525168244
3673,800,20,0.005075779664643076
3674,300,7,0.005070703884978433
3675,820,20,0.005065633181093454
3676,80,2,0.005060567547912361
3677,40,1,0.005055506980364448
3678,940,22,0.005050451473384084
3679,1100,26,0.0050454010219106995
3680,580,14,0.005040355620888789
3681,740,18,0.0050353152652679
3682,1060,22,0.0050302799500026325
3683,140,3,0.0050252496700526296
3684,1100,27,0.005020224420382577
3685,1220,30,0.005015204195962194
3686,2560,48,0.005010188991766232
3687,440,10,0.005005178802774466
3688,1620,14,0.005000173623971691
3689,0,0,0.0049951734503477195
3690,400,10,0.004990178276897372
3691,240,6,0.004985188098620474
3692,480,12,0.004980202910521854
3693,980,23,0.004975222707611332
3694,660,16,0.004970247484903721
3695,640,15,0.004965277237418817
3696,460,11,0.004960311960181398
3697,800,19,0.0049553516482212165
3698,400,9,0.0049503962965729955
3699,1140,27,0.0049454459002764226
3700,40,1,0.0049405004543761465
3701,100,2,0.0049355599539217705
3702,120,3,0.004930624393967849
3703,540,13,0.00492569376957388
3704,240,6,0.004920768075804306
3705,80,2,0.004915847307728502
3706,1800,35,0.004910931460420773
3707,400,10,0.004906020528960353
3708,1480,35,0.004901114508431392
3709,1100,26,0.004896213393922961
3710,540,13,0.004891317180529038
3711,900,18,0.004886425863348509
3712,1100,26,0.00488153943748516
3713,420,10,0.004876657898047675
3714,600,15,0.004871781240149627
3715,2300,55,0.004866909458909477
3716,660,16,0.004862042549450568
3717,1240,30,0.0048571805069011174
3718,260,6,0.004852323326394217
3719,220,5,0.004847471003067823
3720,80,2,0.004842623532064755
3721,1640,38,0.00483778090853269
3722,320,8,0.004832943127624157
3723,1560,37,0.004828110184496533
3724,1180,28,0.0048232820743120365
3725,360,8,0.0048184587922377245
3726,40,1,0.004813640333445487
3727,2840,66,0.004808826693112041
3728,0,0,0.0048040178664189295
3729,360,9,0.0047992138485525105
3730,820,20,0.004794414634703958
3731,460,11,0.004789620220069254
3732,240,6,0.0047848305998491845
3733,860,20,0.004780045769249335
3734,360,9,0.004775265723480086
3735,720,17,0.004770490457756606
3736,1160,27,0.004765719967298849
3737,260,6,0.004760954247331551
3738,700,17,0.004756193293084219
3739,800,15,0.004751437099791134
3740,620,15,0.004746685662691343
3741,1360,32,0.004741938977028652
3742,680,17,0.004737197038051623
3743,200,5,0.004732459841013571
3744,300,7,0.004727727381172557
3745,280,7,0.004722999653791385
3746,520,12,0.0047182766541375935
3747,460,7,0.004713558377483456
3748,780,19,0.0047088448191059725
3749,120,3,0.004704135974286866
3750,920,22,0.0046994318383125795
3751,1680,40,0.004694732406474267
3752,1460,35,0.004690037674067792
3753,640,15,0.0046853476363937245
3754,1320,31,0.004680662288757331
3755,1540,37,0.004675981626468573
3756,1300,27,0.004671305644842105
3757,400,10,0.0046666343391972625
3758,40,1,0.0046619677048580655
3759,260,6,0.004657305737153208
3760,720,17,0.0046526484314160545
3761,200,5,0.004647995782984638
3762,80,2,0.004643347787201654
3763,580,14,0.004638704439414452
3764,1580,38,0.004634065734975038
3765,1900,46,0.004629431669240063
3766,840,16,0.004624802237570823
3767,260,6,0.004620177435333253
3768,520,12,0.004615557257897919
3769,400,9,0.004610941700640021
3770,40,1,0.0046063307589393815
3771,620,15,0.004601724428180442
3772,1200,27,0.004597122703752262
3773,120,3,0.00459252558104851
3774,80,2,0.004587933055467461
3775,200,5,0.004583345122411994
3776,620,15,0.004578761777289581
3777,1020,25,0.004574183015512292
3778,900,22,0.004569608832496779
3779,860,16,0.004565039223664282
3780,620,15,0.004560474184440618
3781,0,0,0.004555913710256178
3782,1020,19,0.004551357796545921
3783,1640,39,0.004546806438749375
3784,120,3,0.004542259632310626
3785,200,5,0.0045377173726783146
3786,600,15,0.004533179655305636
3787,160,4,0.004528646475650331
3788,1940,47,0.0045241178291746805
3789,160,4,0.004519593711345506
3790,920,23,0.00451507411763416
3791,240,6,0.004510559043516526
3792,280,7,0.00450604848447301
3793,500,12,0.004501542435988537
3794,520,13,0.004497040893552549
3795,600,15,0.004492543852658996
3796,960,23,0.004488051308806337
3797,480,7,0.0044835632574975305
3798,1380,32,0.004479079694240033
3799,1540,35,0.004474600614545793
3800,360,9,0.004470126013931247
3801,460,11,0.004465655887917316
3802,220,5,0.004461190232029399
3803,0,0,0.004456729041797369
3804,420,10,0.004452272312755572
3805,300,7,0.004447820040442816
3806,3380,79,0.004443372220402373
3807,420,10,0.00443892884818197
3808,820,19,0.004434489919333788
3809,480,11,0.004430055429414454
3810,80,2,0.00442562537398504
3811,420,10,0.004421199748611055
3812,1140,27,0.004416778548862444
3813,320,8,0.004412361770313581
3814,940,23,0.004407949408543267
3815,420,10,0.004403541459134724
3816,980,23,0.004399137917675589
3817,600,15,0.004394738779757913
3818,0,0,0.004390344040978155
3819,180,4,0.004385953696937177
3820,920,18,0.00438156774324024
3821,100,2,0.004377186175497
3822,480,11,0.004372808989321503
3823,200,5,0.004368436180332181
3824,80,2,0.004364067744151849
3825,1340,32,0.004359703676407697
3826,240,6,0.004355343972731289
3827,0,0,0.0043509886287585574
3828,580,10,0.0043466376401297985
3829,240,6,0.004342291002489669
3830,620,15,0.004337948711487179
3831,880,21,0.004333610762775692
3832,700,17,0.0043292771520129164
3833,1880,41,0.004324947874860903
3834,80,2,0.004320622926986042
3835,760,18,0.004316302304059056
3836,1100,26,0.004311986001754997
3837,280,7,0.004307674015753242
3838,260,6,0.0043033663417374884
3839,200,5,0.004299062975395751
3840,480,11,0.0042947639124203555
3841,220,5,0.004290469148507935
3842,1000,24,0.004286178679359427
3843,300,7,0.0042818925006800675
3844,560,13,0.004277610608179387
3845,2540,58,0.004273332997571208
3846,2440,58,0.004269059664573637
3847,240,6,0.004264790604909063
3848,600,15,0.004260525814304154
3849,40,1,0.00425626528848985
3850,440,10,0.004252009023201359
3851,260,6,0.004247757014178158
3852,480,11,0.00424350925716398
3853,1160,27,0.004239265747906815
3854,500,12,0.0042350264821589085
3855,40,1,0.00423079145567675
3856,540,13,0.004226560664221073
3857,0,0,0.004222334103556852
3858,500,12,0.0042181117694532946
3859,380,9,0.004213893657683841
3860,280,7,0.0042096797640261575
3861,2800,62,0.004205470084262131
3862,400,10,0.004201264614177869
3863,220,5,0.004197063349563691
3864,840,20,0.004192866286214128
3865,1240,29,0.004188673419927914
3866,40,1,0.004184484746507986
3867,560,13,0.0041803002617614785
3868,240,6,0.004176119961499717
3869,40,1,0.004171943841538218
3870,160,4,0.004167771897696679
3871,500,12,0.004163604125798982
3872,600,15,0.004159440521673183
3873,1360,32,0.00415528108115151
3874,560,13,0.004151125800070358
3875,480,7,0.004146974674270288
3876,1320,27,0.004142827699596018
3877,760,17,0.004138684871896422
3878,1160,27,0.004134546187024526
3879,2200,43,0.004130411640837502
3880,1080,26,0.004126281229196664
3881,520,12,0.004122154947967468
3882,80,2,0.0041180327930195005
3883,260,6,0.004113914760226481
3884,140,3,0.0041098008454662546
3885,280,7,0.004105691044620789
3886,1000,24,0.004101585353576168
3887,460,11,0.004097483768222592
3888,480,12,0.00409338628445437
3889,940,22,0.004089292898169916
3890,280,7,0.004085203605271746
3891,160,4,0.004081118401666474
3892,2860,65,0.004077037283264808
3893,180,4,0.004072960245981543
3894,1500,34,0.004068887285735561
3895,0,0,0.004064818398449826
3896,220,5,0.004060753580051376
3897,520,13,0.004056692826471325
3898,900,22,0.004052636133644854
3899,500,12,0.004048583497511209
3900,80,2,0.004044534914013698
3901,320,8,0.004040490379099684
3902,400,10,0.004036449888720584
3903,0,0,0.0040324134388318635
3904,160,4,0.004028381025393032
3905,1720,42,0.004024352644367638
3906,500,12,0.004020328291723271
3907,600,15,0.004016307963431547
3908,400,9,0.004012291655468116
3909,300,7,0.0040082793638126476
3910,720,17,0.004004271084448835
3911,580,10,0.004000266813364387
3912,1000,24,0.003996266546551022
3913,200,5,0.003992270280004471
3914,420,6,0.0039882780097244665
3915,360,9,0.003984289731714742
3916,580,14,0.003980305441983027
3917,800,19,0.003976325136541044
3918,1760,41,0.003972348811404503
3919,2320,53,0.003968376462593098
3920,340,8,0.0039644080861305055
3921,1500,27,0.003960443678044375
3922,860,21,0.00395648323436633
3923,420,10,0.003952526751131964
3924,840,21,0.003948574224380832
3925,1020,24,0.0039446256501564515
3926,360,9,0.003940681024506295
3927,1620,34,0.003936740343481789
3928,860,17,0.003932803603138307
3929,220,5,0.003928870799535169
3930,920,22,0.003924941928735634
3931,1680,35,0.003921016986806899
3932,520,13,0.003917095969820092
3933,480,11,0.003913178873850272
3934,2340,53,0.003909265694976422
3935,1040,21,0.003905356429281446
3936,2300,56,0.0039014510728521646
3937,260,6,0.0038975496217793127
3938,160,4,0.0038936520721575335
3939,2680,61,0.003889758420085376
3940,1760,42,0.0038858686616652905
3941,1460,31,0.0038819827930036254
3942,540,13,0.003878100810210622
3943,180,4,0.0038742227094004113
3944,840,19,0.003870348486691011
3945,440,11,0.00386647813820432
3946,80,2,0.0038626116600661156
3947,240,6,0.0038587490484060494
3948,720,17,0.0038548902993576434
3949,580,13,0.0038510354090582856
3950,680,12,0.0038471843736492275
3951,1040,24,0.0038433371892755783
3952,320,8,0.003839493852086303
3953,260,6,0.0038356543582342166
3954,1100,27,0.0038318187038759825
3955,1340,31,0.0038279868851721064
3956,240,6,0.0038241588982869342
3957,420,10,0.0038203347393886474
3958,240,6,0.0038165144046492586
3959,920,22,0.0038126978902446092
3960,0,0,0.0038088851923543648
3961,600,14,0.0038050763071620104
3962,1700,40,0.0038012712308548484
3963,1260,26,0.0037974699596239935
3964,1440,34,0.0037936724896643695
3965,1760,42,0.003789878817174705
3966,2020,48,0.0037860889383575305
3967,1500,35,0.003782302849419173
3968,200,5,0.003778520546569754
3969,540,13,0.0037747420260231842
3970,80,2,0.003770967283997161
3971,280,7,0.003767196316713164
3972,900,21,0.0037634291203964506
3973,1160,27,0.0037596656912760543
3974,1420,32,0.0037559060255847785
3975,240,5,0.003752150119559194
3976,640,15,0.0037483979694396346
3977,280,7,0.003744649571470195
3978,1180,27,0.0037409049218987247
3979,760,18,0.003737164016976826
3980,880,20,0.003733426852959849
3981,1100,22,0.0037296934261068894
3982,220,5,0.0037259637326807825
3983,1020,24,0.0037222377689481016
3984,1280,30,0.0037185155311791535
3985,120,3,0.0037147970156479744
3986,80,2,0.0037110822186323263
3987,400,10,0.003707371136413694
3988,1900,43,0.00370366376527728
3989,1700,42,0.0036999601015120028
3990,200,5,0.0036962601414104908
3991,80,2,0.00369256388126908
3992,500,12,0.003688871317387811
3993,100,2,0.003685182446070423
3994,500,8,0.0036814972636243525
3995,300,7,0.003677815766360728
3996,380,9,0.003674137950594367
3997,720,17,0.0036704638126437727
3998,380,9,0.003666793348831129
3999,380,9,0.003663126555482298
4000,200,5,0.0036594634289268155
4001,160,4,0.0036558039654978887
4002,1240,25,0.003652148161532391
4003,1980,42,0.0036484960133708584
4004,540,13,0.0036448475173574877
4005,660,16,0.00364120266984013
4006,40,1,0.00363756146717029
4007,120,3,0.0036339239057031195
4008,120,3,0.0036302899817974165
4009,1520,37,0.003626659691815619
4010,640,15,0.0036230330321238035
4011,780,19,0.0036194099990916797
4012,2820,68,0.003615790589092588
4013,1140,22,0.003612174798503495
4014,120,3,0.003608562623704992
4015,1240,29,0.003604954061081287
4016,940,23,0.0036013491070202054
4017,460,11,0.003597747757913185
4018,1620,30,0.003594150010155272
4019,380,9,0.0035905558601451166
4020,1300,32,0.0035869653042849715
4021,400,10,0.0035833783389806863
4022,0,0,0.003579794960641706
4023,440,11,0.003576215165681064
4024,340,8,0.003572638950515383
4025,160,4,0.0035690663115648677
4026,500,12,0.003565497245253303
4027,320,8,0.0035619317480080495
4028,1320,31,0.0035583698162600414
4029,540,13,0.0035548114464437814
4030,820,20,0.0035512566349973377
4031,1500,36,0.0035477053783623405
4032,260,6,0.003544157672983978
4033,1140,28,0.003540613515310994
4034,80,2,0.0035370729017956833
4035,300,7,0.0035335358288938875
4036,940,23,0.0035300022930649937
4037,840,19,0.003526472290771929
4038,560,14,0.003522945818481157
4039,200,5,0.003519422872662676
4040,880,17,0.0035159034497900133
4041,720,18,0.003512387546340223
4042,440,11,0.003508875158793883
4043,420,10,0.003505366283635089
4044,560,13,0.003501860917351454
4045,660,16,0.0034983590564341025
4046,340,8,0.0034948606973776684
4047,200,5,0.0034913658366802908
4048,1520,36,0.0034878744708436104
4049,240,6,0.0034843865963727666
4050,380,9,0.003480902209776394
4051,400,10,0.0034774213075666176
4052,200,5,0.003473943886259051
4053,80,2,0.003470469942372792
4054,280,7,0.003466999472430419
4055,120,3,0.003463532472957989
4056,1560,36,0.0034600689404850307
4057,700,17,0.0034566088715445456
4058,80,2,0.003453152262673001
4059,740,18,0.003449699110410328
4060,1540,37,0.003446249411299918
4061,740,18,0.003442803161888618
4062,5700,130,0.003439360358726729
4063,160,4,0.0034359209983680023
4064,180,4,0.0034324850773696344
4065,2080,45,0.003429052592292265
4066,780,19,0.0034256235396999727
4067,580,13,0.0034221979161602727
4068,80,2,0.0034187757182441124
4069,220,5,0.003415356942525868
4070,40,1,0.003411941585583342
4071,2240,54,0.0034085296439977588
4072,1180,28,0.003405121114353761
4073,1740,41,0.003401715993239407
4074,120,3,0.0033983142772461674
4075,300,7,0.0033949159629689213
4076,380,9,0.0033915210470059523
4077,240,6,0.0033881295259589462
4078,80,2,0.0033847413964329873
4079,160,4,0.0033813566550365544
4080,1520,32,0.003377975298381518
4081,40,1,0.003374597323083136
4082,160,4,0.003371222725760053
4083,1620,37,0.003367851503034293
4084,680,16,0.0033644836515312588
4085,600,15,0.0033611191678797276
4086,0,0,0.0033577580487118477
4087,1240,29,0.003354400290663136
4088,140,3,0.0033510458903724728
4089,1360,28,0.0033476948444821
4090,820,20,0.003344347149637618
4091,340,8,0.00334100280248798
4092,240,5,0.0033376617996854923
4093,1080,26,0.003334324137885807
4094,240,6,0.0033309898137479214
4095,140,3,0.0033276588239341733
4096,40,1,0.003324331165110239
4097,40,1,0.0033210068339451287
4098,240,6,0.0033176858271111837
4099,200,5,0.0033143681412840724
4100,300,7,0.0033110537731427885
4101,80,2,0.0033077427193696457
4102,1540,37,0.003304434976650276
4103,240,6,0.003301130541673626
4104,260,6,0.0032978294111319522
4105,40,1,0.0032945315817208202
4106,2440,59,0.0032912370501390993
4107,460,11,0.0032879458130889603
4108,1920,45,0.003284657867275871
4109,80,2,0.0032813732094085953
4110,240,6,0.0032780918361991866
4111,140,3,0.0032748137443629876
4112,40,1,0.0032715389306186247
4113,520,12,0.0032682673916880063
4114,1200,28,0.0032649991242963182
4115,520,12,0.0032617341251720217
4116,380,9,0.0032584723910468495
4117,220,5,0.0032552139186558028
4118,880,20,0.003251958704737147
4119,80,2,0.0032487067460324095
4120,420,10,0.003245458039286377
4121,320,8,0.0032422125812470908
4122,660,16,0.003238970368665844
4123,460,11,0.003235731398297178
4124,1160,27,0.003232495666898881
4125,360,9,0.003229263171231982
4126,120,3,0.00322603390806075
4127,440,10,0.0032228078741526893
4128,540,13,0.0032195850662785365
4129,160,4,0.003216365481212258
4130,1360,32,0.0032131491157310456
4131,600,13,0.0032099359666153144
4132,380,9,0.003206726030648699
4133,920,21,0.00320351930461805
4134,420,10,0.003200315785313432
4135,1360,32,0.0031971154695281186
4136,120,3,0.0031939183540585906
4137,480,12,0.003190724435704532
4138,160,4,0.0031875337112688275
4139,80,2,0.0031843461775575587
4140,200,5,0.0031811618313800014
4141,200,5,0.0031779806695486214
4142,0,0,0.0031748026888790727
4143,1580,37,0.0031716278861901935
4144,1440,34,0.0031684562583040032
4145,480,12,0.003165287802045699
4146,120,3,0.0031621225142436536
4147,660,15,0.00315896039172941
4148,760,18,0.0031558014313376806
4149,2540,61,0.0031526456299063427
4150,1100,26,0.0031494929842764362
4151,480,12,0.00314634349129216
4152,400,10,0.003143197147800868
4153,360,9,0.003140053950653067
4154,2360,55,0.003136913896702414
4155,1840,39,0.0031337769828057114
4156,2340,55,0.003130643205822906
4157,540,13,0.003127512562617083
4158,300,7,0.0031243850500544657
4159,740,17,0.003121260665004411
4160,300,3,0.003118139404339407
4161,280,7,0.0031150212649350673
4162,1040,25,0.003111906243670132
4163,360,9,0.003108794337426462
4164,860,20,0.0031056855430890355
4165,80,2,0.0031025798575459464
4166,200,5,0.0030994772776884003
4167,240,6,0.003096377800410712
4168,520,12,0.003093281422610301
4169,280,7,0.0030901881411876907
4170,1660,36,0.003087097953046503
4171,240,6,0.0030840108550934564
4172,900,22,0.003080926844238363
4173,620,15,0.0030778459173941247
4174,1800,42,0.0030747680714767306
4175,2700,64,0.003071693303405254
4176,920,22,0.0030686216101018485
4177,120,3,0.003065552988491747
4178,700,17,0.003062487435503255
4179,1720,17,0.0030594249480677517
4180,440,11,0.003056365523119684
4181,800,20,0.0030533091575965644
4182,720,17,0.003050255848438968
4183,260,6,0.003047205592590529
4184,440,11,0.0030441583869979384
4185,700,17,0.0030411142286109407
4186,200,5,0.0030380731143823296
4187,680,17,0.003035035041267947
4188,180,4,0.0030320000062266793
4189,980,20,0.0030289680062204525
4190,780,18,0.003025939038214232
4191,80,2,0.003022913099176018
4192,120,3,0.0030198901860768418
4193,1740,41,0.003016870295890765
4194,840,20,0.0030138534255948744
4195,600,15,0.0030108395721692794
4196,1640,40,0.0030078287325971103
4197,400,9,0.0030048209038645132
4198,120,3,0.003001816082960649
4199,2520,60,0.002998814266877688
4200,0,0,0.0029958154526108106
4201,1560,36,0.0029928196371581998
4202,880,21,0.0029898268175210414
4203,80,2,0.00298683699070352
4204,160,4,0.0029838501537128165
4205,540,9,0.0029808663035591036
4206,2220,49,0.0029778854372555447
4207,240,6,0.002974907551818289
4208,1460,34,0.002971932644266471
4209,400,9,0.0029689607116222044
4210,3360,55,0.0029659917509105823
4211,40,1,0.0029630257591596715
4212,620,15,0.002960062733400512
4213,260,6,0.0029571026706671113
4214,1200,29,0.002954145567996444
4215,780,15,0.002951191422428448
4216,2480,55,0.0029482402310060194
4217,800,19,0.0029452919907750133
4218,800,15,0.002942346698784238
4219,1380,32,0.0029394043520854537
4220,160,4,0.002936464947733368
4221,40,1,0.0029335284827856347
4222,120,3,0.002930594954302849
4223,1280,32,0.002927664359348546
4224,320,8,0.0029247366949891975
4225,160,4,0.002921811958294208
4226,600,15,0.002918890146335914
4227,240,6,0.002915971256189578
4228,320,7,0.0029130552849333884
4229,240,6,0.002910142229648455
4230,1100,22,0.0029072320874188066
4231,2400,55,0.002904324855331388
4232,720,18,0.002901420530476057
4233,1900,45,0.002898519109945581
4234,580,14,0.0028956205908356354
4235,3980,69,0.0028927249702447996
4236,820,20,0.0028898322452745547
4237,280,7,0.00288694241302928
4238,3740,88,0.0028840554706162508
4239,5280,100,0.0028811714151456345
4240,1680,39,0.002878290243730489
4241,500,12,0.0028754119534867583
4242,80,2,0.0028725365415332715
4243,680,16,0.0028696640049917384
4244,840,16,0.002866794340986747
4245,460,11,0.00286392754664576
4246,960,22,0.002861063619099114
4247,340,8,0.002858202555480015
4248,580,14,0.002855344352924535
4249,740,18,0.0028524890085716106
4250,1480,36,0.002849636519563039
4251,260,6,0.002846786883043476
4252,680,16,0.0028439400961604326
4253,80,2,0.002841096156064272
4254,2080,50,0.0028382550599082078
4255,2160,53,0.0028354168048482994
4256,560,14,0.0028325813880434514
4257,380,9,0.002829748806655408
4258,1020,24,0.0028269190578487525
4259,620,15,0.0028240921387909035
4260,2280,51,0.0028212680466521128
4261,1160,27,0.0028184467786054605
4262,1200,29,0.002815628331826855
4263,900,21,0.0028128127034950283
4264,1380,29,0.0028099998907915335
4265,640,15,0.002807189890900742
4266,1360,28,0.002804382701009841
4267,0,0,0.0028015783183088314
4268,80,2,0.0027987767399905226
4269,180,4,0.002795977963250532
4270,80,2,0.0027931819852872815
4271,280,6,0.0027903888033019944
4272,120,3,0.0027875984144986924
4273,280,7,0.0027848108160841937
4274,300,7,0.0027820260052681097
4275,1420,33,0.0027792439792628416
4276,360,9,0.002776464735283579
4277,1020,25,0.0027736882705482954
4278,620,15,0.002770914582277747
4279,920,22,0.0027681436676954695
4280,40,1,0.002765375524027774
4281,200,5,0.002762610148503746
4282,740,17,0.0027598475383552425
4283,1320,28,0.0027570876908168873
4284,1080,25,0.0027543306031260705
4285,1980,46,0.0027515762725229443
4286,2100,51,0.0027488246962504214
4287,440,10,0.002746075871554171
4288,260,6,0.0027433297956826167
4289,200,5,0.002740586465886934
4290,1600,39,0.0027378458794210473
4291,80,2,0.002735108033541626
4292,280,7,0.0027323729255080845
4293,2340,56,0.0027296405525825762
4294,120,3,0.0027269109120299936
4295,480,12,0.0027241840011179635
4296,620,15,0.0027214598171168454
4297,500,12,0.0027187383572997285
4298,280,7,0.0027160196189424286
4299,1380,34,0.002713303599323486
4300,400,10,0.0027105902957241627
4301,1420,34,0.0027078797054284386
4302,2460,30,0.00270517182572301
4303,180,4,0.002702466653897287
4304,40,1,0.00269976418724339
4305,560,13,0.0026970644230561464
4306,40,1,0.0026943673586330903
4307,300,7,0.002691672991274457
4308,300,7,0.0026889813182831824
4309,240,6,0.002686292336964899
4310,320,8,0.002683606044627934
4311,880,22,0.002680922438583306
4312,800,19,0.002678241516144723
4313,3360,75,0.0026755632746285783
4314,460,11,0.00267288771135395
4315,1180,28,0.0026702148236425957
4316,240,6,0.002667544608818953
4317,420,10,0.002664877064210134
4318,1540,37,0.002662212187145924
4319,160,4,0.002659549974958778
4320,320,7,0.0026568904249838193
4321,1160,28,0.0026542335345588353
4322,160,4,0.0026515793010242765
4323,540,13,0.002648927721723252
4324,3020,66,0.0026462787940015288
4325,920,22,0.002643632515207527
4326,240,6,0.0026409888826923198
4327,960,24,0.0026383478938096275
4328,780,19,0.0026357095459158177
4329,260,6,0.002633073836369902
4330,300,7,0.002630440762533532
4331,1080,27,0.0026278103217709983
4332,200,5,0.0026251825114492274
4333,420,10,0.0026225573289377782
4334,420,10,0.0026199347716088406
4335,1600,39,0.002617314836837232
4336,1980,37,0.0026146975220003948
4337,600,14,0.0026120828244783944
4338,540,13,0.002609470741653916
4339,1260,28,0.002606861270912262
4340,2360,56,0.0026042544096413498
4341,40,1,0.0026016501552317086
4342,1820,44,0.002599048505076477
4343,1520,11,0.0025964494565714003
4344,460,11,0.002593853007114829
4345,460,11,0.002591259154107714
4346,940,23,0.0025886678949536062
4347,980,23,0.0025860792270586525
4348,1260,29,0.002583493147831594
4349,320,8,0.0025809096546837622
4350,6160,148,0.0025783287450290783
4351,1920,45,0.0025757504162840492
4352,2540,61,0.002573174665867765
4353,180,4,0.0025706014912018973
4354,40,1,0.0025680308897106955
4355,760,18,0.002565462858820985
4356,440,10,0.002562897395962164
4357,200,5,0.002560334498566202
4358,860,16,0.0025577741640676354
4359,120,3,0.0025552163899035677
4360,780,19,0.0025526611735136643
4361,200,5,0.0025501085123401505
4362,240,6,0.0025475584038278103
4363,680,12,0.0025450108454239825
4364,1100,25,0.0025424658345785584
4365,880,22,0.0025399233687439797
4366,640,16,0.0025373834453752356
4367,240,6,0.0025348460619298604
4368,960,23,0.0025323112158679305
4369,240,6,0.0025297789046520624
4370,0,0,0.0025272491257474104
4371,440,11,0.002524721876621663
4372,640,15,0.0025221971547450413
4373,260,6,0.002519674957590296
4374,680,17,0.002517155282632706
4375,1120,28,0.0025146381273500732
4376,540,13,0.0025121234892227233
4377,480,12,0.0025096113657335005
4378,440,10,0.002507101754367767
4379,1000,24,0.0025045946526133993
