Episode,Score,Lines_Cleared,Epsilon
6308,1400,28,0.0018177503681357822
6309,800,20,0.0018159326177676464
6310,360,9,0.0018141166851498788
6311,1120,26,0.0018123025684647289
6312,6360,139,0.001810490265896264
6313,5740,98,0.0018086797756303678
6314,8140,159,0.0018068710958547374
6315,300,7,0.0018050642247588826
6316,5440,98,0.0018032591605341237
6317,560,13,0.0018014559013735897
6318,10440,174,0.0017996544454722161
6319,2160,46,0.0017978547910267439
6320,1200,29,0.001796056936235717
6321,3180,66,0.0017942608792994813
6322,4260,51,0.0017924666184201818
6323,8920,195,0.0017906741518017616
6324,1780,41,0.0017888834776499597
6325,9560,216,0.0017870945941723098
6326,1360,33,0.0017853074995781374
6327,11980,250,0.0017835221920785593
6328,6500,139,0.0017817386698864806
6329,5700,124,0.0017799569312165941
6330,2520,55,0.0017781769742853777
6331,1720,39,0.0017763987973110924
6332,740,17,0.0017746223985137812
6333,820,15,0.0017728477761152675
6334,4800,106,0.0017710749283391522
6335,2760,60,0.001769303853410813
6336,4060,90,0.0017675345495574023
6337,4140,82,0.001765767015007845
6338,1380,32,0.001764001247992837
6339,17860,403,0.0017622372467448442
6340,5680,123,0.0017604750094980994
6341,4960,83,0.0017587145344886014
6342,2860,68,0.0017569558199541128
6343,11440,251,0.0017551988641341587
6344,10060,234,0.0017534436652700245
6345,3260,48,0.0017516902216047545
6346,16500,359,0.0017499385313831496
6347,9160,210,0.0017481885928517665
6348,4200,91,0.0017464404042589147
6349,2980,59,0.0017446939638546557
6350,16000,353,0.001742949269890801
6351,3700,80,0.0017412063206209102
6352,19320,428,0.0017394651143002892
6353,2520,54,0.001737725649185989
6354,4480,100,0.0017359879235368028
6355,6620,144,0.0017342519356132661
6356,2520,60,0.001732517683677653
6357,6960,147,0.0017307851659939754
6358,6380,139,0.0017290543808279814
6359,4500,73,0.0017273253264471534
6360,280,6,0.0017255980011207062
6361,9780,228,0.0017238724031195854
6362,5400,124,0.001722148530716466
6363,11960,263,0.0017204263821857496
6364,1280,31,0.0017187059558035637
6365,1880,36,0.0017169872498477602
6366,6380,154,0.0017152702625979125
6367,3760,61,0.0017135549923353146
6368,6160,138,0.0017118414373429793
6369,2900,58,0.0017101295959056364
6370,2320,55,0.0017084194663097307
6371,5500,96,0.001706711046843421
6372,80,2,0.0017050043357965776
6373,480,12,0.001703299331460781
6374,14880,302,0.0017015960321293204
6375,15740,348,0.001699894436097191
6376,2600,61,0.0016981945416610939
6377,8960,190,0.0016964963471194328
6378,13660,279,0.0016947998507723134
6379,29600,609,0.001693105050921541
6380,8600,157,0.0016914119458706193
6381,9560,214,0.0016897205339247486
6382,21860,388,0.001688030813390824
6383,6120,113,0.0016863427825774332
6384,1940,44,0.0016846564397948558
6385,14440,296,0.0016829717833550608
6386,7840,151,0.0016812888115717059
6387,7200,164,0.001679607522760134
6388,15920,320,0.001677927915237374
6389,620,14,0.0016762499873221367
6390,4880,114,0.0016745737373348145
6391,1080,25,0.0016728991635974796
6392,7800,169,0.0016712262644338822
6393,1380,28,0.0016695550381694484
6394,8360,129,0.001667885483131279
6395,1320,31,0.0016662175976481476
6396,10180,218,0.0016645513800504993
6397,1960,43,0.0016628868286704488
6398,840,16,0.0016612239418417783
6399,2920,58,0.0016595627178999364
6400,3860,86,0.0016579031551820366
6401,1520,31,0.0016562452520268544
6402,17180,326,0.0016545890067748276
6403,2940,69,0.0016529344177680528
6404,600,14,0.0016512814833502848
6405,4620,107,0.0016496302018669344
6406,1160,23,0.0016479805716650676
6407,3500,82,0.0016463325910934024
6408,2100,25,0.001644686258502309
6409,7540,169,0.0016430415722438066
6410,13920,285,0.0016413985306715628
6411,17840,339,0.0016397571321408913
6412,8320,180,0.0016381173750087503
6413,0,0,0.0016364792576337415
6414,1460,31,0.0016348427783761078
6415,5380,116,0.0016332079355977317
6416,2860,63,0.001631574727662134
6417,8640,191,0.0016299431529344717
6418,1360,31,0.0016283132097815373
6419,11560,239,0.0016266848965717558
6420,1900,44,0.001625058211675184
6421,15920,282,0.001623433153463509
6422,980,22,0.0016218097203100454
6423,6640,149,0.0016201879105897355
6424,7100,119,0.0016185677226791457
6425,8920,191,0.0016169491549564666
6426,10520,204,0.00161533220580151
6427,7440,165,0.0016137168735957086
6428,4700,99,0.0016121031567221129
6429,9260,194,0.0016104910535653908
6430,1520,35,0.0016088805625118253
6431,4380,76,0.0016072716819493136
6432,8040,165,0.0016056644102673643
6433,2580,55,0.001604058745857097
6434,14880,307,0.00160245468711124
6435,4760,100,0.0016008522324241288
6436,7800,178,0.0015992513801917046
6437,13400,309,0.0015976521288115129
6438,3920,87,0.0015960544766827013
6439,2800,60,0.0015944584222060186
6440,3100,68,0.0015928639637838127
6441,1980,49,0.0015912710998200288
6442,5540,123,0.0015896798287202087
6443,3160,71,0.0015880901488914884
6444,13980,266,0.001586502058742597
6445,1700,40,0.0015849155566838543
6446,4380,90,0.0015833306411271704
6447,10320,209,0.0015817473104860432
6448,1820,38,0.001580165563175557
6449,1500,31,0.0015785853976123816
6450,540,9,0.0015770068122147691
6451,1380,34,0.0015754298054025543
6452,13960,296,0.0015738543755971517
6453,7360,144,0.0015722805212215545
6454,7640,137,0.001570708240700333
6455,1140,23,0.0015691375324596328
6456,2700,63,0.001567568394927173
6457,3980,67,0.001566000826532246
6458,1380,28,0.0015644348257057138
6459,5920,138,0.001562870390880008
6460,2300,42,0.0015613075204891282
6461,4600,72,0.0015597462129686391
6462,1640,30,0.0015581864667556704
6463,14540,287,0.0015566282802889147
6464,4720,93,0.0015550716520086258
6465,7360,142,0.0015535165803566172
6466,2680,58,0.0015519630637762605
6467,1660,37,0.0015504111007124842
6468,5160,110,0.0015488606896117718
6469,3500,50,0.00154731182892216
6470,4560,106,0.0015457645170932378
6471,660,15,0.0015442187525761446
6472,4600,72,0.0015426745338235684
6473,5440,124,0.0015411318592897449
6474,3980,88,0.001539590727430455
6475,540,13,0.0015380511367030247
6476,3600,80,0.0015365130855663216
6477,12460,251,0.0015349765724807553
6478,4700,103,0.0015334415959082745
6479,8500,144,0.0015319081543123663
6480,5340,101,0.001530376246158054
6481,27040,505,0.001528845869911896
6482,2980,70,0.0015273170240419842
6483,9640,208,0.001525789707017942
6484,5000,109,0.0015242639173109241
6485,12600,268,0.0015227396533936133
6486,10980,219,0.0015212169137402197
6487,17860,377,0.0015196956968264795
6488,1860,39,0.001518176001129653
6489,12500,261,0.0015166578251285233
6490,22000,453,0.0015151411673033947
6491,5560,116,0.0015136260261360912
6492,16120,338,0.001512112400109955
6493,18480,406,0.001510600287709845
6494,1060,24,0.0015090896874221352
6495,9840,187,0.001507580597734713
6496,13660,304,0.0015060730171369782
6497,33300,730,0.0015045669441198413
6498,10760,215,0.0015030623771757215
6499,3540,74,0.0015015593147985457
6500,5280,110,0.0015000577554837471
6501,2200,49,0.0014985576977282634
6502,6540,114,0.0014970591400305351
6503,5300,86,0.0014955620808905046
6504,10180,227,0.001494066518809614
6505,1280,6,0.0014925724522908044
6506,3080,62,0.0014910798798385136
6507,900,21,0.001489588799958675
6508,1920,45,0.0014880992111587165
6509,2020,48,0.0014866111119475579
6510,5140,113,0.0014851245008356104
6511,7760,133,0.0014836393763347747
6512,2780,63,0.00148215573695844
6513,2900,68,0.0014806735812214816
6514,17620,359,0.00147919290764026
6515,11920,254,0.0014777137147326197
6516,8380,177,0.001476236001017887
6517,2700,64,0.0014747597650168693
6518,3080,73,0.0014732850052518523
6519,1760,34,0.0014718117202466004
6520,23180,431,0.0014703399085263537
6521,280,7,0.0014688695686178273
6522,1060,21,0.0014674006990492096
6523,2260,53,0.0014659332983501603
6524,5780,126,0.00146446736505181
6525,3820,90,0.0014630028976867582
6526,2860,41,0.0014615398947890714
6527,420,10,0.0014600783548942822
6528,840,20,0.001458618276539388
6529,4080,95,0.0014571596582628487
6530,1880,44,0.001455702498604586
6531,5780,133,0.0014542467961059812
6532,1700,40,0.0014527925493098752
6533,1760,43,0.0014513397567605653
6534,280,7,0.0014498884170038046
6535,11300,229,0.0014484385285868009
6536,11840,245,0.0014469900900582141
6537,5560,124,0.001445543099968156
6538,13260,270,0.001444097556868188
6539,20320,423,0.0014426534593113198
6540,3320,78,0.0014412108058520084
6541,4980,112,0.0014397695950461565
6542,660,15,0.0014383298254511104
6543,18460,419,0.0014368914956256593
6544,2560,60,0.0014354546041300336
6545,4400,83,0.0014340191495259035
6546,760,17,0.0014325851303763776
6547,4460,106,0.0014311525452460011
6548,5660,113,0.001429721392700755
6549,2060,44,0.0014282916713080542
6550,3060,63,0.001426863379636746
6551,10600,186,0.0014254365162571093
6552,11260,260,0.0014240110797408521
6553,15020,325,0.0014225870686611112
6554,3140,62,0.00142116448159245
6555,11140,227,0.0014197433171108575
6556,10940,218,0.0014183235737937467
6557,9060,197,0.0014169052502199528
6558,3860,87,0.0014154883449697328
6559,2800,66,0.001414072856624763
6560,6400,136,0.0014126587837681383
6561,17180,361,0.0014112461249843702
6562,1440,34,0.0014098348788593859
6563,400,9,0.0014084250439805265
6564,440,10,0.001407016618936546
6565,2440,56,0.0014056096023176094
6566,6820,149,0.0014042039927152918
6567,600,14,0.0014027997887225765
6568,2860,59,0.001401396988933854
6569,12540,249,0.00139999559194492
6570,2120,25,0.0013985955963529751
6571,22820,497,0.0013971970007566222
6572,4620,68,0.0013957998037558656
6573,4660,94,0.0013944040039521096
6574,14320,327,0.0013930095999481575
6575,1480,35,0.0013916165903482094
6576,18260,410,0.0013902249737578613
6577,22080,446,0.0013888347487841033
6578,1860,36,0.0013874459140353192
6579,9480,204,0.0013860584681212838
6580,22960,483,0.0013846724096531625
6581,2660,62,0.0013832877372435093
6582,13620,281,0.0013819044495062657
6583,2100,50,0.0013805225450567594
6584,2000,38,0.0013791420225117027
6585,1760,38,0.001377762880489191
6586,2260,53,0.0013763851176087018
6587,5420,121,0.001375008732491093
6588,3160,48,0.0013736337237586019
6589,18020,403,0.0013722600900348432
6590,1480,34,0.0013708878299448083
6591,1400,32,0.0013695169421148634
6592,480,12,0.0013681474251727485
6593,6400,141,0.0013667792777475756
6594,3300,77,0.001365412498469828
6595,3060,70,0.0013640470859713582
6596,7580,166,0.0013626830388853868
6597,7740,161,0.0013613203558465014
6598,1500,35,0.001359959035490655
6599,1440,25,0.0013585990764551643
6600,2820,34,0.001357240477378709
6601,10280,202,0.0013558832369013304
6602,1240,26,0.001354527353664429
6603,17520,321,0.0013531728263107645
6604,1900,39,0.0013518196534844538
6605,9940,193,0.0013504678338309693
6606,4040,92,0.0013491173659971383
6607,15900,266,0.0013477682486311411
6608,1280,31,0.00134642048038251
6609,8920,196,0.0013450740599021275
6610,20180,424,0.0013437289858422253
6611,2420,56,0.0013423852568563831
6612,1420,32,0.0013410428715995267
6613,3160,64,0.0013397018287279272
6614,7040,150,0.0013383621268991993
6615,3880,90,0.0013370237647723
6616,2760,36,0.0013356867410075277
6617,2560,54,0.0013343510542665202
6618,12280,260,0.0013330167032122536
6619,3920,64,0.0013316836865090414
6620,1660,35,0.0013303520028225323
6621,13940,315,0.0013290216508197096
6622,1400,29,0.0013276926291688898
6623,4620,100,0.001326364936539721
6624,32300,672,0.0013250385716031812
6625,7900,151,0.001323713533031578
6626,1340,32,0.0013223898194985465
6627,2360,55,0.001321067429679048
6628,10240,232,0.0013197463622493689
6629,10940,225,0.0013184266158871194
6630,6380,129,0.0013171081892712324
6631,5440,118,0.0013157910810819612
6632,18720,395,0.0013144752900008793
6633,7340,158,0.0013131608147108785
6634,3720,83,0.0013118476538961676
6635,4340,80,0.0013105358062422713
6636,9860,217,0.001309225270436029
6637,3240,64,0.001307916045165593
6638,1020,24,0.0013066081291204274
6639,40,1,0.001305301520991307
6640,2380,52,0.0013039962194703156
6641,8140,182,0.0013026922232508454
6642,2860,65,0.0013013895310275945
6643,53540,1142,0.0013000881414965669
6644,6140,115,0.0012987880533550703
6645,16420,348,0.0012974892653017153
6646,18840,359,0.0012961917760364134
6647,24780,477,0.001294895584260377
6648,5100,94,0.0012936006886761166
6649,6260,143,0.0012923070879874404
6650,14400,242,0.001291014780899453
6651,2240,49,0.0012897237661185536
6652,1960,47,0.0012884340423524351
6653,25860,567,0.0012871456083100826
6654,37760,793,0.0012858584627017725
6655,8700,194,0.0012845726042390708
6656,1200,28,0.0012832880316348317
6657,6920,154,0.0012820047436031968
6658,640,15,0.0012807227388595937
6659,6600,137,0.001279442016120734
6660,12120,275,0.0012781625741046132
6661,38080,766,0.0012768844115305087
6662,1160,23,0.0012756075271189782
6663,4840,101,0.0012743319195918593
6664,400,9,0.0012730575876722674
6665,6540,147,0.0012717845300845951
6666,11980,228,0.0012705127455545106
6667,29720,600,0.001269242232808956
6668,5700,120,0.001267972990576147
6669,15100,344,0.0012667050175855707
6670,2200,47,0.0012654383125679852
6671,2920,61,0.0012641728742554172
6672,520,8,0.0012629087013811618
6673,1420,33,0.0012616457926797806
6674,8780,190,0.0012603841468871008
6675,3020,69,0.0012591237627402137
6676,9580,219,0.0012578646389774734
6677,11620,230,0.0012566067743384958
6678,8780,193,0.0012553501675641573
6679,2960,67,0.0012540948173965932
6680,1160,23,0.0012528407225791966
6681,42540,915,0.0012515878818566174
6682,12140,247,0.0012503362939747609
6683,8120,176,0.001249085957680786
6684,13140,258,0.0012478368717231054
6685,2740,63,0.0012465890348513822
6686,2740,66,0.0012453424458165308
6687,9600,206,0.0012440971033707143
6688,3240,72,0.0012428530062673436
6689,2120,40,0.0012416101532610761
6690,7780,166,0.001240368543107815
6691,14460,284,0.0012391281745647072
6692,4680,112,0.0012378890463901424
6693,20100,426,0.0012366511573437522
6694,2180,53,0.0012354145061864085
6695,34860,801,0.0012341790916802222
6696,11180,226,0.001232944912588542
6697,3340,74,0.0012317119676759534
6698,9780,222,0.0012304802557082774
6699,3180,71,0.001229249775452569
6700,9520,215,0.0012280205256771164
6701,1160,26,0.0012267925051514393
6702,41140,831,0.001225565712646288
6703,2240,28,0.0012243401469336417
6704,4120,93,0.001223115806786708
6705,2460,57,0.0012218926909799213
6706,17240,345,0.0012206707982889413
6707,4760,106,0.0012194501274906523
6708,15540,343,0.0012182306773631617
6709,9100,196,0.0012170124466857985
6710,13260,311,0.0012157954342391127
6711,5920,110,0.0012145796388048737
6712,6680,145,0.0012133650591660688
6713,11040,221,0.0012121516941069029
6714,6380,140,0.001210939542412796
6715,3240,72,0.0012097286028703831
6716,5280,112,0.0012085188742675128
6717,11120,232,0.0012073103553932453
6718,1700,36,0.001206103045037852
6719,20840,436,0.001204896941992814
6720,36380,769,0.0012036920450508213
6721,4320,100,0.0012024883530057705
6722,21240,404,0.0012012858646527648
6723,3080,67,0.001200084578788112
6724,2160,47,0.001198884494209324
6725,7160,135,0.0011976856097151145
6726,28260,533,0.0011964879241053994
6727,6360,139,0.001195291436181294
6728,4780,85,0.0011940961447451128
6729,3840,82,0.0011929020486003677
6730,25240,537,0.0011917091465517672
6731,11480,242,0.0011905174374052154
6732,17220,392,0.0011893269199678101
6733,11420,248,0.0011881375930478423
6734,1440,33,0.0011869494554547944
6735,4360,97,0.0011857625059993396
6736,13580,299,0.0011845767434933401
6737,19020,399,0.001183392166749847
6738,20920,412,0.001182208774583097
6739,3660,75,0.001181026565808514
6740,9360,219,0.0011798455392427055
6741,12620,265,0.0011786656937034627
6742,1200,25,0.0011774870280097593
6743,19400,402,0.0011763095409817496
6744,8040,170,0.0011751332314407679
6745,2000,23,0.001173958098209327
6746,2880,69,0.0011727841401111177
6747,15020,336,0.0011716113559710065
6748,3360,70,0.0011704397446150355
6749,19960,416,0.0011692693048704205
6750,1400,34,0.0011681000355655501
6751,13100,292,0.0011669319355299846
6752,1820,44,0.0011657650035944546
6753,4860,113,0.00116459923859086
6754,9200,208,0.0011634346393522691
6755,2920,66,0.0011622712047129169
6756,13880,293,0.001161108933508204
6757,12340,272,0.0011599478245746958
6758,18440,362,0.0011587878767501212
6759,1060,25,0.001157629088873371
6760,25560,581,0.0011564714597844976
6761,9580,217,0.0011553149883247133
6762,1540,36,0.0011541596733363885
6763,1420,32,0.0011530055136630521
6764,8680,176,0.001151852508149389
6765,3040,64,0.0011507006556412396
6766,16120,327,0.0011495499549855983
6767,9500,227,0.0011484004050306127
6768,1080,21,0.0011472520046255821
6769,5140,109,0.0011461047526209564
6770,26820,590,0.0011449586478683355
6771,14140,297,0.0011438136892204672
6772,2560,53,0.0011426698755312467
6773,19400,390,0.0011415272056557154
6774,1120,21,0.0011403856784500596
6775,2760,59,0.0011392452927716096
6776,8180,177,0.001138106047478838
6777,9840,195,0.001136967941431359
6778,3660,81,0.0011358309734899278
6779,500,12,0.001134695142516438
6780,3800,91,0.0011335604473739214
6781,10220,220,0.0011324268869265474
6782,2000,42,0.001131294460039621
6783,2260,45,0.0011301631655795813
6784,780,14,0.0011290330024140017
6785,9500,198,0.0011279039694115877
6786,10180,195,0.001126776065442176
6787,10220,194,0.001125649289376734
6788,8860,174,0.0011245236400873574
6789,6320,128,0.00112339911644727
6790,16780,366,0.0011222757173308226
6791,16900,361,0.0011211534416134918
6792,440,11,0.0011200322881718783
6793,2560,60,0.0011189122558837065
6794,42760,888,0.0011177933436278228
6795,2040,39,0.0011166755502841949
6796,2900,68,0.0011155588747339107
6797,8160,188,0.0011144433158591768
6798,700,13,0.0011133288725433176
6799,20620,441,0.0011122155436707741
6800,24780,532,0.0011111033281271034
6801,2240,53,0.0011099922247989763
6802,4220,96,0.0011088822325741772
6803,8160,146,0.001107773350341603
6804,4160,93,0.0011066655769912614
6805,700,17,0.0011055589114142702
6806,1820,41,0.001104453352502856
6807,4640,107,0.001103348899150353
6808,26640,583,0.0011022455502512026
6809,19480,463,0.0011011433047009515
6810,4160,96,0.0011000421613962506
6811,15360,292,0.0010989421192348543
6812,33820,720,0.0010978431771156195
6813,1480,34,0.001096745333938504
6814,16540,355,0.0010956485886045653
6815,12920,290,0.0010945529400159608
6816,5320,116,0.001093458387075945
6817,54220,1159,0.001092364928688869
6818,2480,58,0.0010912725637601802
6819,2480,50,0.00109018129119642
6820,700,16,0.0010890911099052235
6821,15180,290,0.0010880020187953184
6822,3540,79,0.0010869140167765231
6823,10080,172,0.0010858271027597466
6824,3060,44,0.0010847412756569868
6825,4080,95,0.0010836565343813299
6826,2480,54,0.0010825728778469485
6827,5580,99,0.0010814903049691017
6828,1540,31,0.0010804088146641325
6829,22260,501,0.0010793284058494685
6830,15940,313,0.0010782490774436189
6831,17560,358,0.0010771708283661753
6832,4540,81,0.0010760936575378091
6833,4280,85,0.0010750175638802712
6834,2100,49,0.0010739425463163908
6835,3380,76,0.0010728686037700743
6836,7880,146,0.0010717957351663043
6837,1900,44,0.001070723939431138
6838,3040,67,0.0010696532154917068
6839,1980,43,0.001068583562276215
6840,1400,33,0.0010675149787139388
6841,11820,241,0.0010664474637352248
6842,14080,299,0.0010653810162714896
6843,10980,224,0.0010643156352552181
6844,8920,206,0.001063251319619963
6845,2920,57,0.001062188068300343
6846,2780,61,0.0010611258802320426
6847,2640,62,0.0010600647543518105
6848,22560,511,0.0010590046895974587
6849,2500,59,0.0010579456849078611
6850,4860,109,0.0010568877392229533
6851,2160,41,0.0010558308514837303
6852,4040,90,0.0010547750206322465
6853,9940,193,0.0010537202456116143
6854,6180,129,0.0010526665253660027
6855,22000,470,0.0010516138588406367
6856,4240,95,0.001050562244981796
6857,35780,727,0.0010495116827368143
6858,11140,234,0.0010484621710540774
6859,4860,107,0.0010474137088830233
6860,2240,50,0.0010463662951741403
6861,25600,531,0.0010453199288789662
6862,17900,368,0.0010442746089500872
6863,22280,508,0.001043230334341137
6864,21140,462,0.001042187104006796
6865,4820,109,0.0010411449169027893
6866,12240,264,0.0010401037719858866
6867,3420,73,0.0010390636682139007
6868,2320,50,0.0010380246045456868
6869,2580,59,0.001036986579941141
6870,4060,89,0.0010359495933612
6871,6980,154,0.0010349136437678389
6872,34740,713,0.001033878730124071
6873,15480,337,0.0010328448513939469
6874,26860,515,0.001031812006542553
6875,8680,204,0.0010307801945360104
6876,20440,388,0.0010297494143414743
6877,5180,108,0.0010287196649271329
6878,9440,209,0.0010276909452622057
6879,4000,88,0.0010266632543169435
6880,4400,84,0.0010256365910626265
6881,4400,97,0.0010246109544715639
6882,4700,105,0.0010235863435170923
6883,20480,418,0.0010225627571735752
6884,11700,188,0.0010215401944164016
6885,15300,325,0.0010205186542219852
6886,9700,212,0.0010194981355677632
6887,26320,549,0.0010184786374321953
6888,320,8,0.0010174601587947631
6889,12440,252,0.0010164426986359683
6890,5780,108,0.0010154262559373324
6891,8120,182,0.001014410829681395
6892,6340,114,0.0010133964188517137
6893,5280,108,0.001012383022432862
6894,4420,98,0.001011370639410429
6895,4740,96,0.0010103592687710186
6896,2080,43,0.0010093489095022476
6897,1640,38,0.0010083395605927454
6898,2440,53,0.0010073312210321526
6899,13380,283,0.0010063238898111206
6900,7480,169,0.0010053175659213095
6901,5780,129,0.0010043122483553882
6902,9520,219,0.0010033079361070328
6903,780,18,0.0010023046281709257
6904,10340,206,0.0010013023235427548
6905,6860,153,0.001000301021219212
6906,860,19,0.001
6907,4700,111,0.001
6908,47900,1040,0.001
6909,14360,266,0.001
6910,6020,88,0.001
6911,740,14,0.001
6912,2380,50,0.001
6913,960,22,0.001
6914,15280,329,0.001
6915,1640,34,0.001
6916,9680,215,0.001
6917,340,8,0.001
6918,2140,46,0.001
6919,240,5,0.001
6920,2080,49,0.001
6921,3420,79,0.001
6922,2640,61,0.001
6923,3600,59,0.001
6924,18180,368,0.001
6925,860,19,0.001
6926,5920,101,0.001
6927,3460,67,0.001
6928,1220,28,0.001
6929,13680,283,0.001
6930,11200,248,0.001
6931,10880,237,0.001
6932,12720,267,0.001
6933,5500,95,0.001
6934,8560,151,0.001
6935,12860,245,0.001
6936,6980,149,0.001
6937,5700,134,0.001
6938,6180,138,0.001
6939,3560,31,0.001
6940,800,18,0.001
6941,4940,90,0.001
6942,2280,52,0.001
6943,14320,283,0.001
6944,2780,65,0.001
6945,3840,86,0.001
6946,28120,546,0.001
6947,1840,45,0.001
6948,2040,40,0.001
6949,7300,161,0.001
6950,8020,155,0.001
6951,42160,855,0.001
6952,4600,92,0.001
6953,7940,169,0.001
6954,4000,93,0.001
6955,9940,183,0.001
6956,1540,30,0.001
6957,23800,486,0.001
6958,22300,444,0.001
6959,2740,62,0.001
6960,36200,716,0.001
6961,4600,103,0.001
6962,20560,407,0.001
6963,2280,50,0.001
6964,11400,215,0.001
6965,5260,115,0.001
6966,14580,333,0.001
6967,4060,92,0.001
6968,8900,199,0.001
6969,2080,50,0.001
6970,9540,219,0.001
6971,14740,304,0.001
6972,4880,102,0.001
6973,220,5,0.001
6974,6860,150,0.001
6975,6540,141,0.001
6976,9580,200,0.001
6977,13560,290,0.001
6978,11100,236,0.001
6979,4660,102,0.001
6980,4200,84,0.001
6981,11580,232,0.001
6982,3420,76,0.001
6983,2440,49,0.001
6984,6980,153,0.001
6985,7720,136,0.001
6986,1060,26,0.001
6987,6920,160,0.001
6988,4580,106,0.001
6989,20340,430,0.001
6990,17200,307,0.001
6991,6080,101,0.001
6992,3220,69,0.001
6993,17620,374,0.001
6994,2800,65,0.001
6995,1160,23,0.001
6996,2480,50,0.001
6997,1180,18,0.001
6998,7740,170,0.001
6999,3380,74,0.001
7000,5820,134,0.001
7001,2740,56,0.001
7002,33900,636,0.001
7003,1720,36,0.001
7004,4020,88,0.001
7005,6180,104,0.001
7006,8280,179,0.001
7007,2540,56,0.001
7008,12260,269,0.001
7009,6280,135,0.001
7010,3640,79,0.001
7011,14420,309,0.001
7012,2500,54,0.001
7013,3860,87,0.001
7014,3200,67,0.001
7015,80,2,0.001
7016,37720,821,0.001
7017,6380,131,0.001
7018,12840,267,0.001
7019,15760,361,0.001
7020,8000,148,0.001
7021,8860,205,0.001
7022,12580,278,0.001
7023,3000,43,0.001
7024,40,1,0.001
7025,8540,171,0.001
7026,17700,397,0.001
7027,8800,182,0.001
7028,6940,120,0.001
7029,8180,177,0.001
7030,9140,179,0.001
7031,6040,139,0.001
7032,5300,116,0.001
7033,21260,468,0.001
7034,3360,74,0.001
7035,7220,149,0.001
7036,2920,65,0.001
7037,1620,33,0.001
7038,2040,48,0.001
7039,4440,76,0.001
7040,6780,135,0.001
7041,20300,458,0.001
7042,2340,50,0.001
7043,3600,52,0.001
7044,3680,77,0.001
7045,6020,129,0.001
7046,11640,251,0.001
7047,880,17,0.001
7048,7680,158,0.001
7049,7700,160,0.001
7050,4780,112,0.001
7051,8020,132,0.001
7052,6560,151,0.001
7053,27780,584,0.001
7054,6360,146,0.001
7055,13660,248,0.001
7056,2100,48,0.001
7057,7080,159,0.001
7058,14760,327,0.001
7059,2280,44,0.001
7060,4780,101,0.001
7061,13440,253,0.001
7062,4800,108,0.001
7063,1860,41,0.001
7064,2000,23,0.001
7065,9180,169,0.001
7066,20360,415,0.001
7067,12980,284,0.001
7068,1660,35,0.001
7069,3260,44,0.001
7070,2960,71,0.001
7071,2080,45,0.001
7072,6200,146,0.001
7073,2220,42,0.001
7074,4500,92,0.001
7075,2900,62,0.001
7076,1180,26,0.001
7077,1800,43,0.001
7078,8980,148,0.001
7079,3740,35,0.001
7080,3140,47,0.001
7081,2400,55,0.001
7082,12000,220,0.001
7083,11100,251,0.001
7084,8800,188,0.001
7085,980,18,0.001
7086,3420,76,0.001
7087,6660,142,0.001
7088,19880,410,0.001
7089,11080,216,0.001
7090,600,10,0.001
7091,6100,139,0.001
7092,2620,61,0.001
7093,3760,89,0.001
7094,1640,37,0.001
7095,1020,24,0.001
7096,1660,38,0.001
7097,15620,334,0.001
7098,4900,84,0.001
7099,1340,31,0.001
7100,4160,91,0.001
7101,1440,34,0.001
7102,10540,198,0.001
7103,11760,257,0.001
7104,600,14,0.001
7105,2780,60,0.001
7106,6500,145,0.001
7107,1800,41,0.001
7108,0,0,0.001
7109,23000,454,0.001
7110,2480,52,0.001
7111,4840,109,0.001
7112,6960,156,0.001
7113,16840,367,0.001
7114,2300,54,0.001
7115,3820,71,0.001
7116,26400,578,0.001
7117,6100,136,0.001
7118,2080,47,0.001
7119,26080,557,0.001
7120,4320,88,0.001
7121,4460,104,0.001
7122,4880,83,0.001
7123,4720,79,0.001
7124,4180,74,0.001
7125,5300,119,0.001
7126,35140,774,0.001
7127,23740,523,0.001
7128,2540,60,0.001
7129,1180,27,0.001
7130,1180,23,0.001
7131,1460,31,0.001
7132,1760,41,0.001
7133,7540,121,0.001
7134,5160,119,0.001
7135,3820,89,0.001
7136,10620,183,0.001
7137,5380,92,0.001
7138,2100,25,0.001
7139,13520,298,0.001
7140,2040,46,0.001
7141,2180,50,0.001
7142,2740,59,0.001
7143,9840,202,0.001
7144,1400,34,0.001
7145,8660,192,0.001
7146,260,6,0.001
7147,2460,54,0.001
7148,2980,65,0.001
7149,10000,218,0.001
7150,8060,137,0.001
7151,7760,138,0.001
7152,4180,86,0.001
7153,1960,41,0.001
7154,9260,199,0.001
7155,4140,64,0.001
7156,10700,207,0.001
7157,4880,111,0.001
7158,6580,144,0.001
7159,5200,107,0.001
7160,360,8,0.001
7161,2120,45,0.001
7162,2400,51,0.001
7163,24180,546,0.001
7164,0,0,0.001
7165,3380,53,0.001
7166,37760,761,0.001
7167,1820,42,0.001
7168,7420,131,0.001
7169,6960,157,0.001
7170,1400,29,0.001
7171,1740,41,0.001
7172,4940,100,0.001
7173,10900,242,0.001
7174,9620,215,0.001
7175,10960,252,0.001
7176,2180,46,0.001
7177,1440,34,0.001
7178,5420,124,0.001
7179,8800,199,0.001
7180,7920,163,0.001
7181,9780,164,0.001
7182,3880,81,0.001
7183,1380,32,0.001
7184,5520,99,0.001
7185,6640,115,0.001
7186,3260,65,0.001
7187,16860,349,0.001
